mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
-0.5983075852415121,-0.9639355557504823,-0.5771408134534355,-0.675944834298104,0.17088866111837037,0.3988003425059063,-0.40385319361624655,-0.40940208882836976,0.793553241838207,0.8543666287807357,-0.825218650182415,-0.12017648477698689,-0.7481154453880406,-0.6458497201525136,-0.33191437945175917,0.24454197856914758,0.046735911418191244,0.09399024312061251,-0.12753601572739098,0.25606954395620735,-0.662532118097001,-0.20649783928469018,-0.6498006985158812,-0.7006901845029596,0.27358632931663474,0.6180123968705962,0.3896616469536148,0.1512400058713897,0.7418573774104263,0.8234719264482704,0
0.9877780184743324,0.15494322188345866,0.9262418935014342,0.9658518670417345,-0.4725323724631937,0.02621156117769277,-0.06580406291297096,0.3515994132692697,0.7509210805852595,-0.9682728523313441,1.2788961712607825,-0.13417515537114408,1.109636983964059,1.1206165454890011,-0.04283769543767115,0.09603945062531333,-0.15075184951079243,0.5718198473585631,-0.17255821902873053,0.015072154805377977,1.2784183113585628,0.08032084951597551,1.2005236173205318,1.2474521224018558,-0.17601384207083948,-0.025894183783920954,-0.0933598805715996,0.4112662903228557,-0.023953329597672476,-0.3043605682077541,0
0.9156832183054305,2.7914372745802836,0.8602700142597391,0.9482008504400161,-1.1790482850504755,-0.28457339386385,-0.21810005297794435,-0.15442100929743524,-1.61516386895331,-1.33416602157332,0.6283965819705463,0.1020524109052583,0.3896253375419124,0.8687852520881363,-0.4761102135393553,-0.19378890316841554,-0.4843056919437624,-0.5218406908611505,-0.778214049153893,-0.8221012999341052,1.7004486151580187,2.8931567624909227,1.4784934310804778,1.9716800989142504,0.05508904976384401,0.4631344263695538,0.08581787939359281,0.10581372726239888,-0.5121576553153356,-0.6361896576418822,0
-0.09364398405919784,-0.16162939122679224,-0.1254274755867683,-0.21600977313332673,0.163552047280496,-0.15390244685774687,-0.21570169092967714,-0.19753375221329378,0.1860449439837092,0.01745426779069503,-0.551292400180511,-0.5980561021850274,-0.6212465377181893,-0.4808568037864298,-0.740868835272637,-0.34284348511947615,-0.6037367352701456,-0.8915117529123878,-0.3065528717112887,-0.4126397164254144,0.07845196368914084,0.3570757246745122,-0.04612888075438082,-0.1777913954783055,0.660158439294651,0.6804174399296243,0.07681158987153282,-0.12288408918286638,1.2382668178460332,0.8476225151989347,0
-0.8733358969969529,0.34102025401696495,-0.7983406438520606,-0.8668279709766876,0.6257587190665682,0.8967626000156512,0.4414495102955624,-0.09923669836513622,0.8539488036132148,1.3158289093918831,-0.6753117573242302,-0.3389057128106928,-0.6159433357898676,-0.6034725921595406,0.01847122214351557,0.47640466160413075,0.3768774383275503,0.20439130691566243,-0.4051729360856515,0.7506991368347057,-0.7694983241291213,0.3335934928428787,-0.6245307154467954,-0.7689347438281661,1.605579360436537,1.170013368656363,1.169890728706807,0.6571947641715312,0.4369006137268443,1.712213592472718,0
0.25347912786514537,-0.4443698166764063,0.2936879925369439,0.12112464395949542,1.014599252473899,0.49592064095638855,0.6992734304842967,0.8958054081328778,0.8823702444485138,0.04749027422100618,-0.706015578753015,-1.021340904275855,-0.6583689512164417,-0.48450401562189055,-0.4785077689754911,-0.5448952517642471,-0.31752877072727737,0.006014395408932081,-0.9443674184802651,-0.784664812299025,0.0842864840181658,-0.5486675031170629,0.167262087384568,-0.021494332171143406,1.2946409241498726,0.3706614989275395,0.5707354678708199,1.543790408747012,0.02937991606896318,0.08494692245295496,0
1.1773606411407047,1.665308742447634,1.1086347361108277,1.190271935263583,-0.6368725224315743,-0.38345951592252286,0.27236498589271796,0.26512756890660494,-1.5441102668650646,-0.9532548491161885,-0.01939384660538497,-0.12892565389833494,4.396511519832888e-05,0.17598868010465366,-0.6538718237328524,-0.5150843353740351,-0.14605991566582743,-0.499415474777781,-0.8146605946835488,-0.5268210037124095,1.0333684575395234,1.5462830367193776,0.9871326491815822,1.0354452147475863,-0.7222570409528181,-0.29480318751100565,0.15739418033206914,0.008695476443176484,-0.8895929323407556,-0.26910070863178376,0
1.8983086428297247,1.462315616483809,1.8498482028851697,2.0753443391497504,-0.38009103810597944,0.6901612378573525,0.7472406714496427,1.2579524486260893,0.09367526126898956,0.02564590590805141,1.5880415105486456,-0.5235131812711404,1.4196703274659463,1.665961553267426,-0.1716206731501086,-0.07288907558588882,0.297541102403596,0.5787199138457539,-0.5016490860170931,-0.4491402918696177,2.3052938892669173,1.0648972841708912,2.202899612394279,2.6943605797503367,0.3618256152898782,0.47958666499420677,0.9508956887493495,1.622111578762513,0.021174801351019408,-0.10052959915214699,0
1.1693501077886042,0.13077737355443236,1.0349014593112857,1.1574914758603918,-1.2267362749966575,-0.8058445230017106,-0.506862843589327,-0.3059315058303093,-1.476609344881232,-1.5198431522334268,0.47246933196946256,-0.387901059890243,0.5617754309074341,0.41027862134449267,0.3527589515247362,0.07616550636517158,0.19517163669526733,0.501094165864859,-0.7685664341607489,-0.0373389278837345,0.9847474547976506,-0.33397281208498564,0.959054890215931,0.846650742237945,-0.701247687149665,-0.5500965454797571,-0.3109328748150475,-0.17614248479340783,-1.1617292371525623,-0.8491978504227415,0
0.3629564170105151,4.437131545787009,0.2936879925369439,0.18567693324578002,-0.15779163881839198,0.012084972312168178,0.10807718558640789,0.38116243698300106,-0.26159274917223646,-0.4426427398008943,0.018534403394878503,-0.7114453339977006,-0.31202907143604375,-0.1889061801954961,-0.7086730908445279,-0.1159492881495285,-0.5107511372517473,-0.011235770809044367,-0.8918415146287022,-0.5867193839285377,0.6521797960432408,2.8025824397117653,0.3834608314200818,0.3174072209404259,-0.12559139294327196,0.2577651028480249,-0.2715896100607858,0.7966064467991247,-0.32070497856331076,-0.18795473042955219,0
0.8809709071129956,0.623760679466579,0.9029577008278947,0.7767338320233228,0.17822527495624474,0.47119911044172014,0.8659595928388738,0.3996393268040833,0.3388101884734366,-0.39622345713586754,-0.018490793033950223,0.9437224803789588,0.11018738978034258,0.009258996197874032,1.2607474459813082,0.14185993322508364,0.049295148060899345,0.30789230422352176,0.13723741797334374,-0.02985163035671826,0.48492354661119774,0.397330979243027,0.4873485395929916,0.3313346820272027,0.2861919415985275,-0.17736824284538008,-0.16872830341410128,0.010261899843486782,-0.22908119754627057,-0.6139711159912709,0
1.292178285854141,0.6382601884639948,1.2832661811623745,1.3037427562746302,0.031492998198761356,0.5559586436348681,1.6610166118394827,1.4377941762179562,1.145268572175021,-0.5354813051309478,1.4254918676903727,-0.7732144679944192,1.0627240438289047,1.3550801634829097,-0.5637922409180357,0.5040073619654379,2.4391956329099167,0.8340223738718068,0.3677082205873435,0.46290613814002624,1.2492457097134386,-0.1947567233688734,1.060134822492276,1.2489996180781644,-0.7726794900803856,-0.0616352538995463,1.5059675324510438,0.8576969594112158,0.05262774110313733,-0.5004633488631482,0
0.9690867739860985,-0.2655425390416074,0.9650488812906667,0.9053340958358428,0.4350067592818407,0.9850537804251805,1.3072582097200565,0.6100295122334729,-0.5315964371075687,0.5553718374971813,0.7093703855425378,-0.8446076880246207,0.14200660135027326,0.5719716793832549,0.531890593396025,1.1383174162682843,1.2798614337630976,1.0185991524041556,-0.6334998242567302,1.519083045544729,1.190900506423192,-0.4312563439588959,0.9057071481811944,1.129842451002407,1.3240540194742871,1.517212335493865,2.216042358979769,1.4873991663358501,-0.4629269670076723,1.9730399509798937,0
0.32023357246598055,-0.9276867832569424,0.2781651974212506,0.2048408941276458,0.03882961203663573,-0.4417316949928121,-0.07299914905777306,0.2683302298089257,-0.24738202875458798,-0.9245841157054365,-0.6656791858955917,-0.7102204503207118,-0.6420514068216054,-0.4558473512004128,-0.7439514065476689,-0.8236825254134529,-0.6259167861736167,-0.20443763245038196,-0.7117527014233443,-0.7724979538176239,0.13485232686971385,-0.515121457643301,0.09425991407387509,0.029573025147038266,0.08870401584888865,-0.4967685995929513,-0.20664952245435367,0.46922395613432716,0.06903797053902563,-0.372948240259641,0
0.8943217960331629,-0.38395519585383925,0.8020595325758904,0.8120358652267597,0.2369181856592377,-0.18215562458879606,0.06250830666932927,0.3269635601744934,-0.3788311926178412,-0.8781648330404097,0.19703799268183364,-1.0997334596031354,0.012282123411325568,0.1931826787575402,-0.7809422618480497,-0.6597224852672864,-0.44804983950539606,-0.19581254934139344,-0.7428394608456976,-0.684522207875185,1.272583791029538,-0.6023411758750823,0.9983637527678428,1.19019478237844,0.42905554745996755,-0.06787575820544905,0.23845078603060835,0.6916560789783521,0.398610078376439,0.03133261542648013,0
-0.5716058074011776,-0.9349365377556499,-0.5589015291924956,-0.6166878499923351,0.6844516297695622,-0.021465676243452667,-0.41728402108654333,-0.49710572584577334,0.09012258116457769,-0.21873796459311787,-0.31740152517888515,-0.7924626400613853,-0.4911141211693707,-0.4192015560917352,-0.19799378294760234,-0.17446701291550032,-0.29023024653838986,-0.06643630270656949,0.004314722512245978,-0.6166685740366021,-0.5380623510778064,-1.021666744297108,-0.5459129903429721,-0.5832352626711418,0.49208360886942665,-0.010576582305795987,-0.28675809767688665,-0.2873585462154203,-0.026688367836986814,-0.4482980771617134,0
0.9210235738734973,1.8973008864062917,1.0775891458794413,0.9078556696360883,-0.5627727226690455,1.3629400325779657,0.548176621443457,1.0288390148446698,0.03683237959839364,-0.07948011659803761,0.9396490462584243,-0.11142731565563846,1.3833637911874361,0.8079983881637897,-0.19628124335036254,0.9771176461582486,0.027115097157428204,0.23889163935161564,-0.13075188739177263,0.5798951619996519,1.1461691839006687,1.3601024843399983,1.4335690167354362,1.1190099812682472,-0.4785485368362436,1.1620709086306686,0.20716578032240016,0.60080352176037,-0.36856814775131697,0.5626455679410961,0
-0.2084616287726343,-0.8817716714317912,-0.10214328291322844,-0.33704531554511025,2.4379023370214874,1.7531870499880846,1.3444328214681993,1.2702703751734774,1.8309358323265892,1.7827522820812707,0.3875822962545868,-0.3564040510533893,0.1199779164172443,-0.007240295438734281,1.1031938030352413,0.87940408687922,0.504839270462961,1.2877017454045903,-0.18649366290771674,2.1746895352540725,-0.277453776381368,-0.9227059101495099,-0.21740321044485325,-0.42415270714662445,1.5551569113089694,0.6934657671146938,0.29154049268696186,1.0519334610496602,0.23314026489790335,1.461047469465809,0
-0.11767558411549847,0.5512631344794985,0.16950563161139953,-0.18524657277033163,0.779827609661926,3.21882064478627,2.2174366070374956,1.602854391952957,2.1755458024545784,2.476310976017553,2.2924232962678275,2.084614133802769,2.591677953625055,1.3655007687270835,1.8601363050152584,1.6561440750464136,1.8906659124894571,2.8350416551570863,0.2991029584138736,0.9495804773960698,0.13485232686971385,0.5835115316224063,0.4536552288342097,0.03576300785227241,0.45846864278438204,1.0730018926282374,1.1220151896684885,1.4169101133218989,0.2591231281713926,0.6302672164429561,0
-0.15238789530793298,3.0548450213666762,-0.08273978901861216,-0.2573635834573527,0.44234337311971506,0.6142308227051574,0.5086036476470466,0.2796627222325228,0.7402630402720229,0.4912040055778799,-0.8685652216112877,0.026809556461663598,-0.7603536036841678,-0.6401183872682181,-0.5425567499122617,-0.24236965580431688,-0.38833431784220457,-0.6184416216818192,-1.1397852199525078,-0.30594572666543557,-0.12964592804607497,3.58588260152411,-0.034897777168120585,-0.25980866632265787,2.050977661063381,1.295390773347683,0.8954359059029807,0.7151524299830027,0.580490121290863,1.5238390002175362,0
1.1239570854600358,1.484064879979933,1.050424254426979,1.112103147455973,-0.019863298666357217,-0.3587379854078547,0.2303936500480402,0.5097615901377334,-0.2438293486501751,-0.9805603095073806,-0.3995794001794563,-0.40189973048440014,-0.481323594532469,-0.13089814433626235,-0.6459941415855491,-0.7822784748714917,-0.7176227658706609,-0.969482504217642,-0.8318119102269163,-0.9924373186737205,1.0061406960040744,1.8448428414358589,0.9759015455953224,0.9921153358109474,0.5341023164757327,-0.19041657003044973,-0.012303274873060146,0.21859621208472121,0.08681571909457035,-0.42801158261115513,0
0.3335844613861478,0.5174309468188608,0.20055122184278548,0.21719660574884864,-1.0015022301739205,-1.169251021567333,-1.244479091533934,-1.090583426898934,-1.1319993747532417,-1.3423576596906772,-0.39054886446510784,0.0950530756081797,-0.48540298063117815,-0.2686238103134251,-0.4120612326025844,-1.0428479662822345,-1.089138618503803,-1.0581483585780416,-0.6935294286585164,-1.1393755326414108,0.13485232686971385,0.5549973929697083,0.01844996486661642,0.023383042441804124,-0.6508252380220981,-1.0181343684224677,-1.2338405432071895,-1.1496746280860948,-0.8690801455458959,-1.144801056730873,0
0.3175633946819467,0.2926885573589115,0.33249498032617647,0.25426374061245716,-0.7542583438375613,-0.032060617892596475,-0.42831648650857296,0.059910912627118416,0.8006586020470308,-1.128009795619818,0.9161696534011181,0.6480005640773883,0.9705299179980804,0.5394941263722467,-0.07263588442964476,1.6484153189452473,0.3576831635072387,1.3256521110841382,0.7386054192126643,0.8541174339266153,0.23987369279215903,-0.1545014688003592,0.2908042268334334,0.14254020951756136,-1.0962235386489423,-0.23466741874503314,-0.7185859794977605,-0.04612934256767482,-0.02805588695664474,-0.6767626467429979,0
-0.1310264730356657,-0.3718722716893257,-0.22632564383877277,-0.22281802239398937,-1.604571887647177,-1.2882675327593784,-1.0864270325531191,-1.0881198415894564,-1.1923949365282505,-1.1566805290305702,-0.9049883823258266,-0.4617440472744219,-0.9108829507265316,-0.6547072346100613,-1.405334199001702,-1.150774524694947,-1.0614135548744639,-1.488885009040916,-1.1201684027997811,-1.2484093028785823,-0.2424466544072196,0.5885434384434708,-0.32690647041089266,-0.3316124657033739,-1.3063170766804726,-0.8360251064047586,-0.7365985585418803,-1.0975127288557707,-0.5531832289050552,-0.9931353593767008,0
0.2908616168416132,0.27818904836149577,0.2238354145163248,0.20509305150767013,-0.22088651782410973,-0.6915957355517798,-0.5045843996434731,-0.18152044770168924,-0.055537303116324994,-0.9696381253509032,-0.3315493644646977,-0.9175757584966651,-0.3866818370424192,-0.25108245815239927,-0.8343734972819334,-0.9876425655596196,-0.7470539872618053,-0.6779546951338382,-0.9797420067884602,-1.1407794009277263,0.4713096658434733,0.19605470640045422,0.3638064001441263,0.36073709987706487,0.6853696638584342,-0.40486299072420084,0.035572264165258445,0.6681597279737015,0.17570446187229619,-0.6352236340918553,0
1.2361045523894394,2.465198322138422,1.1590838202368294,1.4424293152881322,-0.40943749345747593,-0.2616176869573725,0.048118134379725404,0.34051327937662024,-0.40369995334872727,-0.8413024615123004,1.9312018676938878,0.620003222889074,1.6244555096211404,2.4284025036328023,-0.8145080379539509,-0.8374838755941066,-0.7065327404189253,-0.7805931841307987,-0.7406955464027768,-0.8019791878302497,2.5931302254988045,3.186684660386341,2.427521684119488,3.4495384697889016,0.025675954439429514,-0.361179460582881,-0.1763125472221517,0.15907212287293987,-0.30019219176845097,-0.32223200388324547,0
1.5084626863608468,0.017197886408005778,1.6092448785919282,1.6239826289058075,-0.45932646755502027,1.1828260245425257,1.0410400223623866,0.8908782375139224,-0.5742285983605161,-0.13136049134130257,1.9161509748366408,0.1562972594576176,2.0805308754568124,1.683329228674382,-0.4254190414610553,1.084768177567348,1.0789613573105028,0.3113423374671172,-0.14361537404929803,0.28133917310988665,1.7568489783385917,0.0031649449263226556,1.9193142468412019,1.8277630010175565,-0.5163653736819184,0.8194104903792777,0.9447334906553086,0.44416118172936675,-0.34805536095645717,-0.013104467874741786,0
0.488454772860085,0.8605859930910419,0.3635405705575624,0.3831161618050018,-0.859905583102949,-1.039109821643687,-0.9077490599572057,-0.6207777083815502,-1.2243690574679613,-1.0652072367200758,-0.32884020375039313,0.29803379922345896,-0.408710521975448,-0.24430906474368633,-0.5086484658869125,-1.0080685638269868,-0.9287597888940884,-0.911349444063061,-0.6849537708868326,-0.5904630326920459,0.34295021860492964,1.0950887250972772,0.21218650172960973,0.18122760142527475,-0.3356849309748024,-0.8365924249780223,-0.8219213013824482,-0.6601673154892086,-0.797969151323715,-0.4526451831368333,0
0.7234304178550246,-0.2268771817151645,0.5847404009561882,0.6430904206103119,-0.8100166090054047,-1.2409434600598706,-0.6294191442557859,-0.35002968286995884,-1.1817368962150139,-1.7669575687737162,-0.6084857930380514,-0.7606156644596778,-0.5727018431435517,-0.40183388068477904,0.2198658787789228,-1.0384315342244252,-0.5017938090022686,0.142290708530947,-0.13718363072053513,-1.0935158352884373,0.1562455680761378,-0.647628337264661,0.04091217203913768,0.05123796461535777,-0.6382196257402065,-1.2030802233064966,-0.7602993204420381,-0.41267241824022327,-0.7118154467853043,-1.5205842176912103,0
0.8168866402961943,1.3729019776664104,0.7904174362391206,0.7338670774191495,0.12686897809112516,0.28578763158170906,0.7124644217497668,0.591306263881443,0.06880650053810446,-0.0958633928327532,0.3180471712541034,-0.4578944128610289,0.2260419549836794,0.16973631695814945,0.1585569611977361,-0.3014394345775148,0.0804325272138493,-0.15096211717465444,-0.6678024553434652,-0.26523354636228585,0.8875054493139048,1.2980423002135377,0.9057071481811944,0.8064158546539231,1.62658871423969,0.31790087161399744,0.9196106830411416,0.49272030713897774,0.23314026489790335,0.40325168218671087,0
0.8809709071129956,-0.6618624516376472,0.8292244240283533,0.7515180940208679,0.2515914133349864,0.2663635718916123,0.35870601963034043,0.5420345576918904,0.03683237959839364,-0.5436729432483051,-0.1792343287493533,-0.4682184324242197,-0.3524149938132632,-0.11665665050255838,-0.4367218028028384,-0.4394529363840525,-0.3158226129654719,0.20439130691566243,-0.46627449770889773,-0.9582765237067098,0.9011193300816294,0.08199815178966328,0.6979317318353755,0.6578562697283037,0.5172948334332098,0.26570756287371944,0.23797677079260524,1.0879611992567915,0.6871566126241335,-0.5304100789139725,0
0.03719472735843873,-0.5192839464963891,0.11517584870647372,-0.10556484068257409,0.4643532146333371,0.9020600708402229,0.7448423094013753,0.44053484294141215,-0.023563182176615155,0.5376232882429057,-0.7319031144674806,-0.6043555039523982,-0.5315000435465903,-0.5520642729549502,-0.8103979429205753,0.26828030087987204,0.030953952121490512,-0.2958635134056576,-0.718184444752107,0.031918574241164316,-0.11797688738802503,-0.515121457643301,-0.018051121788729637,-0.265998649027892,-0.12559139294327196,0.808631437487264,0.5745275897748452,0.27342103109557253,-0.43420906549486793,0.8427923974488024,0
-1.1590449198885275,-0.6715287909692578,-1.196500338569587,-1.0486334419743875,-0.0433404629475546,-1.235645989235299,-1.2691822206310872,-0.9235523429163508,-0.9366019690105678,-0.00439010052225974,0.344837760540004,1.4739221291326619,0.15138918937730395,-0.18699573590073093,-0.4565872621308207,-1.0986054210120757,-1.0780485930520671,0.08881519325521946,-0.5177284443390001,-0.5871873400239763,-1.1273489043093055,-0.8002628441702784,-1.1917014465529494,-1.0047730848975869,-1.0836179263670507,-1.4087899379719837,-1.517775670771079,-1.3180651436194237,-1.5172842082634652,-0.9515963467255582,0
0.9156832183054305,-0.48786834366865445,0.918480495943588,0.9330714076385432,1.0806287770147671,0.6195282935297296,1.0434383844106538,0.8268250194675043,-0.3219883109472453,0.35740724966103693,1.7475809748354687,-0.1779210009778851,1.4155909413672374,1.2699785539888244,-0.29903361918475396,0.11480928687100243,0.7842226039586072,0.6080451964163142,-0.18649366290771674,0.3622955776207476,1.3173151135520609,-0.32223169616916947,1.2229858244930523,1.3155419321594313,0.42065180593870605,0.4739134792615678,1.093574275388299,0.6618940343724616,-0.16344027980271889,0.5042011431644883,0
1.0652131742113011,0.7107577334510754,1.120276832447597,1.0087186216459079,0.5670658083635753,0.9656297207350838,1.1465679524861476,1.3638866169336272,1.3015864967691604,1.609362608597201,1.6301840105489387,0.8404822847470497,1.6468921331640405,1.2317696680935208,0.35447149112197596,0.9588998639197859,1.6419934187063092,0.9582235706412376,0.726813889776599,0.8962334825160806,0.8797260888752054,0.21282772913733547,0.8776293892155432,0.7630859757172841,-0.20122506663462383,0.0626075136452462,0.5299701574025486,0.5726079005547895,0.2823709532055675,0.282015726658376,0
0.5658899285970536,-0.4951180981673619,0.4993650278198764,0.4539723855919001,-0.20621329014836098,-0.30752910077032775,-0.2360877683399491,0.16904774183697743,-0.2686981093810612,-0.8549551917078959,-0.3803142573221795,-1.2465445174593588,-0.4976411389273052,-0.19064294773619175,-0.7220308997029988,-0.7375621002861735,-0.5934997886993127,-0.40971461044430296,-0.8393156107771396,-0.730849861323597,0.5218755086950213,-0.5302171781064939,0.3750375037303869,0.43656438801618314,0.1643376895402394,-0.29366855036447803,0.01850771559714466,0.34234366070921435,-0.37677326246926074,-0.3318922393835115,0
1.083904418699535,-0.30420789636805035,0.9805716764063599,1.0768011142525362,-1.4725128385654422,-0.7677027330647941,-0.20610824273660786,0.11386343090467842,0.1611761832528231,-1.630430266817755,0.1868033855389055,-1.0085671173586868,0.04124576471215968,0.26004822907432146,-0.8196456567456706,-0.8937933843311741,-0.4924099413123384,-0.23031288177734666,0.14474111852356705,-1.1342280155915871,0.7591460020753605,-0.8606457260230499,0.6361606621109425,0.7027336443412512,-1.432373199499391,-0.9892011211860093,-0.5725892861927889,-0.20747095279960856,-0.044466116392532284,-1.4259139097886058,0
1.1319676188121364,0.14286029771894593,1.1668452177946766,1.0515853762500813,1.2273610537722506,1.0309651942381355,1.4847370012918364,1.9157297262566162,2.438444130181087,0.518509465969071,0.11967640339558178,-0.4193980687270966,0.09998892453356982,0.15948938846804522,-0.49460564118954553,-0.3113764067075857,-0.2599459462663427,-0.019860853918032592,0.7611165208633339,-0.3124971120015747,1.1947901866425417,0.6204121816435444,1.2229858244930523,1.1375799293839497,0.8282332697198754,0.6872252628087909,0.7252644354598481,1.766222531591037,3.378434240109738,0.6544178051936205,0
0.04520526071053925,-0.0504664889132687,0.04144257190693217,-0.08387930600046281,1.2200244399343763,0.049167268084170296,0.18122722805856037,0.30158863148687376,0.2322297853410685,-0.018042830717854338,-0.2797742930357664,-0.05368279945474024,-0.20270152399064123,-0.2686238103134251,-0.0794860428186042,-0.5034912012222857,-0.2352066587201632,0.01981452838331336,-0.5595347759759582,-0.5726807010653828,0.02399644061824373,0.3721714451377051,0.06337437921165895,-0.12672403816012381,0.819829528198614,-0.18928193288392176,-0.10284018533166268,0.04002394444937723,0.021174801351019408,-0.33092621583348464,0
0.04253508292650637,0.2322739365363445,0.0647267645804715,-0.050846689217247124,1.1906779845828797,-0.014402381810690616,0.5661643368054617,0.17668485629635822,-0.048431942907500254,0.3301017892698458,0.12088047482416145,0.34002981100593055,-0.3287545544407508,-0.0374600506468381,1.2436220500089097,0.42009515286706345,0.8699570314893322,-0.3355388957070035,2.1053508765747564,1.017434111234653,-0.277453776381368,-0.49499383035904365,-0.3886775401353253,-0.3523489077659082,0.13072272345519473,-0.6607236672662159,-0.22276604054646099,-0.7995789981168019,-0.480704715563217,-0.45023012426176645,0
-0.018879006106262117,-1.307090602022663,-0.001245114661223983,-0.13557156890549535,-0.3932969430141529,0.14099009571008086,-0.14734837255405922,-0.054892162794539005,-0.357515111991368,-0.4289900096052978,-0.5819962216092958,-0.9013023039309572,-0.46419017291789105,-0.462099714346917,-0.37335783770496384,0.13799555517450054,-0.036012740029374116,0.13539064204375634,-0.6334998242567302,-0.41731927737979946,-0.07713524508485169,-1.0367624647603009,-0.09105329509942295,-0.20564631765185915,0.16853956030086953,0.6792828027830964,0.5413465231146242,0.6634604577727715,-0.09369680470019567,0.11537666427879228,0
0.25614930564917826,0.019614471240908836,0.23159681207417143,0.18063378564528904,0.8531937480406677,-0.4152443408699533,0.21720265878256986,0.6578230672373389,-0.5529125177340428,-0.2992890727471349,0.8598793141150127,1.5159181409151332,0.941974215307117,0.4740179900880219,-0.16237295932501333,-0.6613786472889648,0.2996737996058526,0.6270203792560881,-0.2454513100880421,-0.1309301469714351,0.35656409937265343,0.8367841749493095,0.43961634935138416,0.24622241983023324,0.22736575094969852,-0.6964647373818411,0.0502667365433562,0.42223125412502605,-0.6352343760844945,-0.62121629261647,0
0.7127497067188912,0.12352761905572404,0.6623543765346532,0.6178746826078569,-0.6684199619344332,0.19573062756398885,-0.3200304400293046,-0.2891791257258614,0.24999318586312985,-0.2829057965124193,0.3364092605399453,0.4677676801776147,0.24562300825748284,0.4927750795275346,0.2119881966316196,0.4979347678859503,0.048868608620448145,0.7512215760255191,0.11794218798705541,0.20225459298077955,1.0469823383072479,1.0414150523392578,0.9422082348365405,1.036992710423895,0.43325741822059766,0.8772769848521949,0.3887136164776083,0.7684108255935441,0.8088658142736352,0.47570344843870394,0
1.978413976350727,0.8098377116000853,1.9119393833479417,2.269505521768653,0.48636305614695924,-0.014402381810690616,1.176547478089489,1.6841527071657185,-0.3042249104251839,-1.070668328798315,1.44054276054762,-0.5917567004176567,1.0994385187172862,1.8101132591451619,-0.21820175019503266,-0.5653212500316148,-0.09274248560940632,-0.13716198420027317,-0.6206363375992048,-0.41872314566611496,2.2391693255379703,0.43087702471678896,2.1018196801179347,2.6355557440506123,0.5046892211513182,-0.34189062909190887,0.476406435508192,0.8326341850062554,-0.6762599496742141,-0.5540776558896231,0
0.9557358850659313,0.18394223987829106,0.9340032910592813,0.8750752102328969,-0.168796559575203,0.08448374024798203,0.6429119223500152,0.9278320171560869,0.7082889193323121,-0.7853262677103562,0.27740976053953537,1.7871423836769282,0.5736056505936903,0.13517464289830644,-0.7442939144671169,0.20589819806331713,0.232707107454988,0.7339714098075426,1.8202102556662731,-0.3391706094415693,0.6988559586754385,1.0900568182762127,0.8439360784567613,0.5216766502131526,-0.7432663947559711,0.10061785805392685,0.4361151402779238,1.0926604694577216,1.3093778120682145,-0.46713553638723165,0
-0.09364398405919784,-0.4105376290157686,0.049203969464778244,-0.22281802239398937,1.7629338639370635,1.8944529386433315,1.9032511787144797,1.2702703751734774,1.7492241899251062,1.792309193218188,-0.0302304894626033,0.10730191237806744,-0.11825823174736402,-0.15034994079205338,0.821994801168457,1.9675025351219617,2.6247402895062617,1.5568043384050243,3.735797810416123,1.5523079283208627,-0.34941286043934,-0.6694332668226062,-0.2286343140311135,-0.4450438987767897,0.6517546977733896,1.0015197523969874,1.4495597191286684,0.904689661420517,1.5828816359996778,0.7800008666970747,0
2.571193444406143,-0.83585655960664,2.6531528501222836,2.932679431233217,1.0732921631768928,1.8926871150351412,2.447679363671156,2.923336117832966,0.26065122617636644,-0.23102542176915433,1.3977982248330374,-0.7205444698839027,1.409471862219174,1.6190688296686437,-0.1918286403975389,0.6889454543861985,0.19901049165932963,0.2199164565118413,0.29695904397095274,-0.2937788681840345,2.717599992517999,-0.7683941009702048,2.8571113962939516,3.143134325879812,0.5677172825607774,1.5070006011751147,1.2499993039293402,1.8774385930130495,0.8239085245898655,-0.03387397420031311,0
-0.27254589558943615,1.1650756820367791,-0.3039396194172379,-0.32872412200429996,0.15621543344262265,-0.5549209882778285,-0.11017376080591607,-0.17511512589704717,-0.8371269260870234,0.23726322393979232,0.37012326054017963,0.42577166839514313,0.1660749793326567,0.06066731540246439,1.2299217332309909,-0.3113764067075857,0.47455497019091364,0.6304704124996833,0.06648824135695298,0.399732065255828,-0.12575624782672454,0.8485252908651262,-0.17809434789294146,-0.23659623117802986,1.1139604814427566,-0.524567209682882,0.10193439748569988,-0.049262189368294546,-0.592841283375117,0.2670423616329645,0
